location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,4,14,1,2,45.0,117.0,0.0,10.0,05/01/2026,13/03/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,15,99,1,2,90.0,117.0,0.0,20.0,05/01/2026,13/03/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,0,3,1,2,0.0,0.0,0.0,0.0,14/03/2026,31/03/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,4,14,1,2,32.0,83.0,0.0,10.0,14/03/2026,31/03/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,15,99,1,2,64.0,83.0,0.0,20.0,14/03/2026,31/03/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,0,3,1,2,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,4,14,1,2,28.0,73.0,0.0,10.0,01/04/2026,31/05/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,15,99,1,2,56.0,73.0,0.0,20.0,01/04/2026,31/05/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,0,3,1,2,0.0,0.0,0.0,0.0,01/06/2026,04/07/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,4,14,1,2,45.0,117.0,0.0,10.0,01/06/2026,04/07/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,15,99,1,2,90.0,117.0,0.0,20.0,01/06/2026,04/07/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,0,3,1,2,0.0,0.0,0.0,0.0,05/07/2026,04/09/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,4,14,1,2,45.5,118.0,0.0,10.0,05/07/2026,04/09/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,15,99,1,2,91.0,118.0,0.0,20.0,05/07/2026,04/09/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,0,3,1,2,0.0,0.0,0.0,0.0,05/09/2026,31/10/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,4,14,1,2,38.25,99.0,0.0,10.0,05/09/2026,31/10/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,15,99,1,2,76.5,99.0,0.0,20.0,05/09/2026,31/10/2026
