location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Single),,1,13,99,1,1,369.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Single),,1,0,12,1,1,131.5,0.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Single),,1,13,99,1,1,263.0,0.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Single),,1,0,12,1,1,208.0,0.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Single),,1,13,99,1,1,416.0,0.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Single),,1,0,12,1,1,180.0,0.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Single),,1,13,99,1,1,360.0,0.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Double),,2,0,12,1,2,233.5,467.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Double),,2,13,99,1,2,467.0,467.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Double),,2,0,12,1,2,210.0,420.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Double),,2,13,99,1,2,420.0,420.0,0.0,0.0,01/03/2026,31/03/2026
