location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,17,99,1,4,6525.0,6525.0,0.0,0.0,11/01/2026,31/03/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,0,2,1,4,0.0,0.0,0.0,0.0,01/05/2026,15/05/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,3,5,1,4,0.0,0.0,0.0,0.0,01/05/2026,15/05/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,6,16,1,4,3262.5,6525.0,0.0,0.0,01/05/2026,15/05/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,17,99,1,4,6525.0,6525.0,0.0,0.0,01/05/2026,15/05/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,0,2,1,4,0.0,0.0,0.0,0.0,16/05/2026,31/08/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,3,5,1,4,0.0,0.0,0.0,0.0,16/05/2026,31/08/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,6,16,1,4,3837.5,7675.0,0.0,0.0,16/05/2026,31/08/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,17,99,1,4,7675.0,7675.0,0.0,0.0,16/05/2026,31/08/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,0,2,1,4,0.0,0.0,0.0,0.0,01/09/2026,31/10/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,3,5,1,4,0.0,0.0,0.0,0.0,01/09/2026,31/10/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,6,16,1,4,3262.5,6525.0,0.0,0.0,01/09/2026,31/10/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,17,99,1,4,6525.0,6525.0,0.0,0.0,01/09/2026,31/10/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,0,2,1,4,0.0,0.0,0.0,0.0,01/11/2026,20/12/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,3,5,1,4,0.0,0.0,0.0,0.0,01/11/2026,20/12/2026
