location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,04/01/2026,28/02/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,6,17,1,1,420.0,0.0,0.0,0.0,04/01/2026,28/02/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,18,99,1,1,840.0,0.0,0.0,0.0,04/01/2026,28/02/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/03/2026,30/04/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,6,17,1,1,320.0,0.0,0.0,0.0,01/03/2026,30/04/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,18,99,1,1,639.99,0.0,0.0,0.0,01/03/2026,30/04/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/05/2026,31/05/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,6,17,1,1,420.0,0.0,0.0,0.0,01/05/2026,31/05/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,18,99,1,1,840.0,0.0,0.0,0.0,01/05/2026,31/05/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,6,17,1,1,500.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,18,99,1,1,1000.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/11/2026,20/12/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,6,17,1,1,420.0,0.0,0.0,0.0,01/11/2026,20/12/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,18,99,1,1,840.0,0.0,0.0,0.0,01/11/2026,20/12/2026
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,21/12/2026,03/01/2027
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,6,17,1,1,500.0,0.0,0.0,0.0,21/12/2026,03/01/2027
,Nimali  Tarangire,,,,0,,USD,Starbed Room,,1,18,99,1,1,1000.0,0.0,0.0,0.0,21/12/2026,03/01/2027
